Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths
704764969.5828785,186053669.43251783,84600000.0,4757.92791349872,0.19549186948350694
74908214.54719122,186053669.43251783,84600000.0,1740.6148584825294,0.04942932037585864
477596323.6387658,186053669.43251783,84600000.0,13687.360699478737,0.3889445274711165
188975035.29248607,186053669.43251783,84600000.0,4043.7658616112317,0.08093008686273193
1750075569.3480134,186053669.43251783,84600000.0,10930.272267748334,0.44551212601768586
418678580.1000265,186053669.43251783,84600000.0,13425.022510702482,0.1382959837885276
0.0,186053669.43251783,84600000.0,0.0,0.0
2692463975.551426,186053669.43251783,84600000.0,25459.163805658092,0.7214020511101594
13362370.848162912,186053669.43251783,84600000.0,387.6362181465662,0.0035728694675415335
52104873.537878886,186053669.43251783,84600000.0,890.4025630126754,0.027934956709068842
635835099.7724695,186053669.43251783,84600000.0,23107.50839256205,0.26261046602185134
2846356847.6355834,186053669.43251783,84600000.0,27839.38524980278,0.8943552891503457
176055707.74349666,186053669.43251783,84600000.0,5524.692282740917,0.06642895700053138
59118439.71969359,186053669.43251783,84600000.0,1123.2168150802022,0.03493415630787022
11479906.089055168,186053669.43251783,84600000.0,377.75755095878947,0.005168636476152679
97501889.6034437,186053669.43251783,84600000.0,3317.6957481941577,0.04464300358186288
74047214.84497526,186053669.43251783,84600000.0,1810.727259920501,0.026616312769367267
248182259.15482885,186053669.43251783,84600000.0,6042.448148928187,0.07636428419168231
14421637.355817504,186053669.43251783,84600000.0,378.4093173081971,0.0051921643833072574
40165160.319962256,186053669.43251783,84600000.0,1466.4886536701285,0.019107682729419134
61829599.45389761,186053669.43251783,84600000.0,1123.5143627698494,0.03503311895409439
240260677.93595362,186053669.43251783,84600000.0,6051.085387359271,0.07466370952301171
1543722570.0822258,186053669.43251783,84600000.0,12042.11568293208,0.4839875292518653
17928369.37842822,186053669.43251783,84600000.0,378.3439875145034,0.005189806063762452
2203981962.400351,186053669.43251783,84600000.0,49696.89572513885,1.2477790244001272
107140156.21865088,186053669.43251783,84600000.0,3694.264137892889,0.06303617265912524
70840721.67974836,186053669.43251783,84600000.0,2198.2887282909705,0.03610011250135037
1889289795.211468,186053669.43251783,84600000.0,10902.756887077578,0.44507237647740056
107105778.20790067,186053669.43251783,84600000.0,3187.15138154966,0.040637731594415936
206857738.5650018,186053669.43251783,84600000.0,5891.653402016489,0.0716179246325517
2999007026.936814,186053669.43251783,84600000.0,14823.708650648538,0.6090048011939675
2164265113.7416916,186053669.43251783,84600000.0,10452.464588070248,0.4271441971938415
67885426.1652999,186053669.43251783,84600000.0,1934.4433427224335,0.05361509420920635
27236261.29812165,186053669.43251783,84600000.0,693.5333071483813,0.019773949054590213
77957122.01463114,186053669.43251783,84600000.0,1754.7785929557153,0.050498017277521
400357233.5553335,186053669.43251783,84600000.0,12826.520278313781,0.31489721396232545
102511839.27641428,186053669.43251783,84600000.0,2394.7149476720933,0.06659991047504661
1263519.6499146863,186053669.43251783,84600000.0,45.162096577405556,0.0004712394095571355
46239680.1501111,186053669.43251783,84600000.0,672.5212737341642,0.011564689599824556
462426158.345729,186053669.43251783,84600000.0,12101.518330669507,0.14220913525429377
106527088.7354027,186053669.43251783,84600000.0,2021.5529942126445,0.06301846806378633
94227414.59588605,186053669.43251783,84600000.0,1950.6738855915492,0.02875781282319412
63533766.394017845,186053669.43251783,84600000.0,1934.3441940866269,0.05359168984843494
74199954.43200503,186053669.43251783,84600000.0,1555.4595677612456,0.04815044341831268
360028045.2623458,186053669.43251783,84600000.0,12574.25836892271,0.13138479952521714
106379960.60711832,186053669.43251783,84600000.0,3436.8843899604435,0.038243664254677956
591719236.3805847,186053669.43251783,84600000.0,10210.803903355507,0.29878719764450384
44861030.73769812,186053669.43251783,84600000.0,1124.3011851062238,0.03529481152716783
489446608.3114863,186053669.43251783,84600000.0,11627.633236201233,0.1562887009072892
42529451.191085055,186053669.43251783,84600000.0,1589.7812962414082,0.019178477531230836
69355938.84249714,186053669.43251783,84600000.0,2087.3333795701556,0.03558495818095195
430256151.7408711,186053669.43251783,84600000.0,2812.8018120832794,0.08963747872131533
132055345.48205471,186053669.43251783,84600000.0,3098.7805801572595,0.04812347054537034
205812075.4761814,186053669.43251783,84600000.0,2989.150097649074,0.06764550711318441
22394605.769191165,186053669.43251783,84600000.0,481.86969379456406,0.0062469619347522605
200011430.1306488,186053669.43251783,84600000.0,5592.865861798426,0.07349906014664122
26224542.04419645,186053669.43251783,84600000.0,728.0343095764008,0.009765485634582481
5263394.935800145,186053669.43251783,84600000.0,25.5097979706078,0.0012168076405002397
96018582.22766131,186053669.43251783,84600000.0,2389.3921783580886,0.06566915810419369
259304847.72053918,186053669.43251783,84600000.0,8819.463294627421,0.09581664025739897
248798856.01509696,186053669.43251783,84600000.0,5969.427633944025,0.07353306351623642
361895391.2635834,186053669.43251783,84600000.0,9668.750560111119,0.2816768336512553
511819584.50108063,186053669.43251783,84600000.0,15697.164411324331,0.17965827208345256
129740445.4050783,186053669.43251783,84600000.0,538.6871541557967,0.022702357742264062
2955453476.4520073,186053669.43251783,84600000.0,14825.031938524451,0.6094796652642719
179399160.52300104,186053669.43251783,84600000.0,2400.4186180466677,0.07753865749707405
2543839980.071066,186053669.43251783,84600000.0,14823.661572633588,0.6089879071694639
1372145.5873460143,186053669.43251783,84600000.0,35.084508303623494,0.0004920390234013623
3505833523.689641,186053669.43251783,84600000.0,19313.26039859822,0.7147810042776894
354145789.9410593,186053669.43251783,84600000.0,1995.1416962056742,0.08246576613218236
377251019.5729751,186053669.43251783,84600000.0,4824.79230043291,0.11691716766399113
62455074.38518455,186053669.43251783,84600000.0,1716.3497568659736,0.019014493734164153
3086423319.9429135,186053669.43251783,84600000.0,14825.279601194317,0.6095685394280987
81504168.71362312,186053669.43251783,84600000.0,1642.246714730029,0.04953169159139028
15249313.183857286,186053669.43251783,84600000.0,110.97077246213122,0.004739883985928908
2497633341.0390882,186053669.43251783,84600000.0,14827.197022928465,0.608705531540646
20353670.694759883,186053669.43251783,84600000.0,582.5784037742654,0.007949771986944151
138524298.12594664,186053669.43251783,84600000.0,2677.100214048437,0.07581546716736465
18566227.805737127,186053669.43251783,84600000.0,561.9457401352174,0.006266293311330802
49150114.9521513,186053669.43251783,84600000.0,1731.0423542129229,0.01919613569871595
12819525.832475824,186053669.43251783,84600000.0,375.8938401835177,0.005101358970765312
52301614.10858248,186053669.43251783,84600000.0,2404.372095125829,0.020211348241180982
158960185.9773458,186053669.43251783,84600000.0,1028.5557480986351,0.04326322953606838
115433113.19264022,186053669.43251783,84600000.0,3167.1515759704007,0.09403952334179702
2047235632.8016386,186053669.43251783,84600000.0,12154.524000476367,0.49963959015040915
4108468.7259135656,186053669.43251783,84600000.0,151.05863423298098,0.0016816335666249137
310787877.9514439,186053669.43251783,84600000.0,10219.022057498558,0.15499140050121163
435490367.8962301,186053669.43251783,84600000.0,9658.102583780354,0.2794441287207745
143839166.76685575,186053669.43251783,84600000.0,3324.0008456970213,0.07726494624846098
2099287179.343503,186053669.43251783,84600000.0,13042.34344722076,0.5363687132883584
216998080.69569165,186053669.43251783,84600000.0,5398.638346379599,0.07269539248428704
2043382863.7317033,186053669.43251783,84600000.0,14823.652328383972,0.6089845898550093
946339054.51387,186053669.43251783,84600000.0,18370.015920818983,0.508548351722461
21184630.301118545,186053669.43251783,84600000.0,576.8766990372942,0.018236923692524887
77729048.67256321,186053669.43251783,84600000.0,638.6022245468553,0.021751295775459083
1577544.752419761,186053669.43251783,84600000.0,35.58928286383858,0.00039710759253135054
216895821.1189937,186053669.43251783,84600000.0,5477.208109013789,0.06462976118993406
14171879.011869727,186053669.43251783,84600000.0,113.45306904801225,0.004911364481000729
75488379.16660006,186053669.43251783,84600000.0,2050.7644543326724,0.06167865424385516
84222947.46007057,186053669.43251783,84600000.0,400.3214752154417,0.016568963914392297
2860202.9410555684,186053669.43251783,84600000.0,92.74136870104145,0.0007126938307561516
194556457.09188968,186053669.43251783,84600000.0,5033.3392137027895,0.1485586792035672
2229535989.9236193,186053669.43251783,84600000.0,14824.824140051502,0.6094050964342658
1640046.769968771,186053669.43251783,84600000.0,34.60801887821226,0.00047483838244866225
2853422505.8758287,186053669.43251783,84600000.0,16039.809945011195,0.6146039493458827
155857663.59396976,186053669.43251783,84600000.0,4896.6058742338055,0.02602341690481827
47622404.64928664,186053669.43251783,84600000.0,955.3134682940142,0.023519643539582056
59511916.84643627,186053669.43251783,84600000.0,1125.1165754718024,0.03504003813219328
57135208.41240633,186053669.43251783,84600000.0,1350.7101767248091,0.01665111072008949
125836129.32770133,186053669.43251783,84600000.0,3105.630644305228,0.05880877706369107
217417198.96772867,186053669.43251783,84600000.0,1045.7036461193284,0.0436617466419071
156659809.50034824,186053669.43251783,84600000.0,5039.524603208213,0.15030238224766912
74496814.7651357,186053669.43251783,84600000.0,1557.7890304871025,0.0484488628247404
75030135.55845359,186053669.43251783,84600000.0,1500.6559785346208,0.03982302310552906
94772448.43122584,186053669.43251783,84600000.0,3058.2786016933424,0.03433217962039376
290527672.4346077,186053669.43251783,84600000.0,8732.954995519773,0.09264917285556641
2816229955.615596,186053669.43251783,84600000.0,14825.398756753984,0.6096112986002279
233677013.1798327,186053669.43251783,84600000.0,5905.10666857887,0.07194041309123302
12297942.86401616,186053669.43251783,84600000.0,494.29633669279684,0.008202833259055268
30421201.675737347,186053669.43251783,84600000.0,651.7199466837328,0.008489844635017695
39290657.67596869,186053669.43251783,84600000.0,754.6110376000653,0.02031453186835181
1293444.2990231665,186053669.43251783,84600000.0,37.180779463000974,0.0002702881792243015
57317937.92040957,186053669.43251783,84600000.0,1382.4982272034624,0.041339155050124116
113305601.58382758,186053669.43251783,84600000.0,3184.401758706461,0.04053847382969135
275632796.2699055,186053669.43251783,84600000.0,6818.461282614672,0.09512833859454871
109942626.1440727,186053669.43251783,84600000.0,3897.2675905510882,0.04049455844709263
678175797.4357901,186053669.43251783,84600000.0,15923.088860387938,0.18418905930966892
2814666070.618424,186053669.43251783,84600000.0,14824.187719132191,0.6091767157215945
1390811737.4207156,186053669.43251783,84600000.0,10368.488959021452,0.4262637241089088
2362524299.0861855,186053669.43251783,84600000.0,16851.411246959564,0.6060466076077394
2018118293.7924786,186053669.43251783,84600000.0,10817.710352401755,0.44485096901728305
150277464.39274713,186053669.43251783,84600000.0,1824.8279036525187,0.04331054189306876
0.0,186053669.43251783,84600000.0,0.0,0.0
63779205.94664144,186053669.43251783,84600000.0,2149.9538638040835,0.027277441484498018
139073640.60622042,186053669.43251783,84600000.0,3171.750909562857,0.04008179483061785
15301764.599113133,186053669.43251783,84600000.0,376.0508844058172,0.005107028060439523
52493223.053584084,186053669.43251783,84600000.0,1639.318410091925,0.018448352278510764
18595398.957252014,186053669.43251783,84600000.0,601.6473498167932,0.011480704365063835
29916063.641515575,186053669.43251783,84600000.0,994.7819303735339,0.013028013267884624
1426148.7265592755,186053669.43251783,84600000.0,41.437125699691364,0.00046940343213080604
14686482.377933659,186053669.43251783,84600000.0,377.79000469705085,0.005169808013378138
38043635.450613596,186053669.43251783,84600000.0,1005.1463068531323,0.0134021536139591
37343821.45852829,186053669.43251783,84600000.0,486.6032355781097,0.009843488518670156
1959856601.1865895,186053669.43251783,84600000.0,43731.519404457904,1.107756372451718
896817378.0409522,186053669.43251783,84600000.0,27948.723456673404,0.2763354486858641
68192662.50219302,186053669.43251783,84600000.0,2278.573851543255,0.029228595042644887
5468901.952201776,186053669.43251783,84600000.0,150.72282267890944,0.0020834365866634333
210395387.19083473,186053669.43251783,84600000.0,5799.448361127783,0.10546640944269209
13774526.939513061,186053669.43251783,84600000.0,379.7716038114388,0.005241341132606042
43238049.23363476,186053669.43251783,84600000.0,1514.904142875861,0.017548718707469005
5404289.216447669,186053669.43251783,84600000.0,170.99021556283282,0.001075348529179247
1388093.126940181,186053669.43251783,84600000.0,48.18234633254816,0.0007426701120507209
581490785.3409168,186053669.43251783,84600000.0,11831.807934527762,0.15707356830887195
254053713.61000377,186053669.43251783,84600000.0,6291.419333910624,0.09065979221955503
104524173.04472803,186053669.43251783,84600000.0,3291.985899023903,0.036176540723231836
36653013.93199247,186053669.43251783,84600000.0,800.880632725847,0.014658347652261143
27515040.787143394,186053669.43251783,84600000.0,1000.8861690857209,0.013248368249083396
74236732.98631091,186053669.43251783,84600000.0,1686.0822885788318,0.03928083159824146
97233201.54417892,186053669.43251783,84600000.0,643.6068274907003,0.025657716150484112
2952075527.5070915,186053669.43251783,84600000.0,14822.539773284952,0.6085853475945957
2683350075.8661833,186053669.43251783,84600000.0,14823.580917699024,0.6089589640111283
507866942.36220855,186053669.43251783,84600000.0,3735.155292065412,0.1541069660985538
3085329245.8820543,186053669.43251783,84600000.0,14824.506585278707,0.6092911413722584
594653403.8051898,186053669.43251783,84600000.0,11036.457035668685,0.189862044434661
13250248.160395442,186053669.43251783,84600000.0,378.6546627242218,0.0052010210298252535
2479189.6341384356,186053669.43251783,84600000.0,91.59330395177997,0.0006351238347117909
